date,uv1m2y,uv1m2y.10,uv1m2y.15,uv1m2y.25,uv1m5y,uv1m5y.10,uv1m5y.15,uv1m5y.25,uv1m10y,uv1m10y.10,uv1m10y.15,uv1m10y.25,uv1m15y,uv1m15y.10,uv1m30y,uv1m30y.10,uv1m30y.15,uv1m30y.25,uv3m2y,uv3m2y.10,uv3m2y.15,uv3m2y.25,uv3m5y,uv3m5y.10,uv3m5y.15,uv3m5y.25,uv3m10y,uv3m10y.10,uv3m10y.15,uv3m10y.25,uv3m15y,uv3m15y.10,uv3m15y.15,uv3m15y.25,uv3m30y,uv3m30y.10,uv3m30y.15,uv3m30y.25
2021-01-14,3.2267757689854757,0.08441038211975697,0.016484473397992604,0.0,9.208031825849048,2.6739841035635195,1.3508825308836396,0.355124419829164,14.257980705839575,6.594878900854388,4.3017045016688895,1.7597010936332078,14.920100028381428,7.146373582389259,15.952996706435771,8.006993056007383,5.456659029812686,2.409366862014849,6.142145858259613,1.0814495598727607,0.49308046621644686,0.13266216130109548,16.02840812996286,8.179601564419647,5.737286616703393,2.860173808483169,24.79662068123495,16.057307331568417,12.765383447947006,7.976459095021118,25.85242404720846,16.94883763984169,13.56505239315177,8.5872415307999,28.025687510407604,18.76036376212078,15.18281870463995,9.819798347588254
2021-01-15,3.0535141615623353,0.06495615696545352,0.011874253215026869,0.0,8.834879010081591,2.4173473566116517,1.1825441472206673,0.2945828995868883,13.759354766052263,6.15796397708335,3.9403429409008996,1.5510134911263722,14.399123674896122,6.674906456016852,15.56252471774386,7.62393768890608,5.120781496854089,2.1922444190421526,5.702369956974972,0.8838418378691985,0.38677746342105396,0.09869315534998448,15.504526593425897,7.717044865379966,5.344071583354346,2.607331017108548,24.44165477427675,15.698578288869495,12.42528192252255,7.696388766558908,25.66586634080162,16.734270659657216,13.35362802663019,8.40334624689735,28.08227789089743,18.7512697401787,15.154910251235233,9.774823691096405
2021-01-18,3.002306612418623,0.05755190868775845,0.009924649847419673,0.0,8.704510386258384,2.322401789391245,1.1164889642980997,0.2677494944463178,13.571952201184352,5.986348537269173,3.793657652613965,1.4592512860036129,14.215257279360998,6.498219711578946,15.39489763302366,7.444556633256246,4.958175516434707,2.079907198458735,5.737561856619396,0.9027149086862013,0.3982464394601656,0.10308610403721498,15.580096399495611,7.783528818092636,5.402885572959668,2.64994709504165,24.586929277152045,15.831500201238674,12.549264551472458,7.799608937905999,25.83673731935741,16.888937039380735,13.497524438904044,8.522999945904964,28.2937475897996,18.93840744567373,15.328045864143842,9.918403551700997
2021-01-19,3.012785709714015,0.05849031778740173,0.010122930710413158,0.0,8.706166788225318,2.320873239888658,1.115223872338881,0.2672302525063115,13.603959654572533,5.9993400510480175,3.801435648394051,1.4618528729682194,14.279083704996875,6.52621810507799,15.583679595290791,7.540341861743215,5.023698901502302,2.1088468175772763,5.706285285895061,0.8851795001578695,0.3874324295736159,0.09887571137969073,15.377606616154738,7.602317433266024,5.24651597697325,2.5450684848456238,24.291281810608613,15.537812114323852,12.270728152936684,7.5673311071353915,25.55214499966265,16.591666907164765,13.210434427504936,8.276403405204745,28.041218346175,18.622727203413923,15.006934920781053,9.62196155515469
2021-01-20,2.969925180105527,0.057519305347984814,0.010285028009597193,0.0,8.486225213259111,2.188021150058588,1.0391107267471598,0.24780054362049975,13.26049751691612,5.714831558883643,3.5796323898279923,1.3529481551076525,13.989409694820674,6.2791821573135636,15.238361072928797,7.221635646562683,4.7582017377106,1.9589399867240473,5.358975167761938,0.7422588115156906,0.3136962698363186,0.07652372133973706,14.809559000183814,7.116522799507402,4.841099951225358,2.293259357150296,23.88686881426485,15.152416613217582,11.912754497464704,7.281763806015745,25.188946862131928,16.244107162287627,12.88594867112071,8.01378536826527,27.854918890660677,18.426816524386275,14.817641492266468,9.459907207101331
2021-01-21,3.013581597579984,0.06010026133991331,0.010669394530622836,0.0,8.414266543962727,2.1367172304750044,1.0040252908199019,0.23391199387456973,13.14338266568238,5.6212176549557755,3.5025700570508587,1.3070190290962123,13.834800974371518,6.157897695857122,15.029196993510572,7.080597888307153,4.646371532183713,1.8934606861134584,5.49685539507345,0.7973505074095893,0.34181980288626457,0.08494907934784512,15.384381492799314,7.605400725472959,5.248551990736567,2.5459842499553034,24.40987124055755,15.650768993319133,12.375758883409148,7.651418398221381,25.70375581296061,16.743827610810285,13.354732748766686,8.395847266293158,28.301077614629264,18.906094903123595,15.283867399268198,9.863014719859558
2021-01-22,2.9507253733038037,0.05379372774808228,0.009249175794898156,0.0,8.241342600798388,2.024653502376959,0.9341083119967595,0.21090024243769678,12.895402190272497,5.4085585629582935,3.3311986885634757,1.2142859289207668,13.659345110086985,5.9992429137354994,14.988701431875972,7.022095678366293,4.591245465745297,1.8554101576186743,5.104175803941102,0.6449068543699408,0.2652608757825553,0.06252753783943608,14.760436277304793,7.069475215936706,4.801082627352896,2.2680909949357417,24.328160580873398,15.561009255905866,12.288877435821174,7.578301140524695,25.665319398743335,16.690977507071985,13.300620857513206,8.346822795356859,28.44253092407644,19.007852271308693,15.369314630765105,9.922332753755466
2021-01-25,3.001709350596762,0.0573601426318465,0.009886235152180208,0.0,7.889730202464946,1.7999623836271574,0.7982498134945588,0.1689254546130079,13.101882003398705,5.534454876413639,3.420855864138786,1.253266996311138,13.958421252214208,6.178206236854217,15.574529383537522,7.375280118405758,4.851501778403045,1.9832073415901674,5.107984835368381,0.6494184390654465,0.2686544457350993,0.06405239064875273,14.590340865232804,6.919171214402912,4.678273695317502,2.19748476525224,24.518150665067257,15.70303180972744,12.411637402906,7.670323183692982,26.101022325372,17.040832518279505,13.60992977311233,8.582639102762878,29.339076421745045,19.724016416720552,16.001668498356445,10.404078154839699
2021-01-26,2.9992492245909594,0.05888489451468274,0.010774071756615093,0.0,7.871177017625232,1.7880633360191003,0.7912244335389209,0.16687154583177824,13.1192690131226,5.542600061679342,3.426128887519354,1.255323921194652,13.985315589409403,6.191498041997784,15.62274132222951,7.400530112455276,4.869019764573702,1.9910962156822491,4.95728413679653,0.5917266257506517,0.24185064286735736,0.05737999729038826,14.208149741299195,6.595981584201476,4.410009043093558,2.0312667395970894,24.10069554933491,15.310006839732207,12.045966370252271,7.374426391260238,25.661918018691697,16.624908792672578,13.22057897473217,8.262377761454529,28.83738376904359,19.2441854389607,15.548373770211793,10.022190218562677
2021-01-27,3.1492494276789214,0.07721829213465578,0.015505681778975322,0.0010375842934024248,8.219300491962251,2.005472077393209,0.9260990507510087,0.2115534070926108,14.04147127597098,6.292621905274125,4.030748965773795,1.5911122030552791,14.984595730573835,7.0059157202156275,16.81342230471829,8.361288062274943,5.667284985315213,2.4741495427908857,5.205745377786334,0.6821230781945515,0.2862305833116887,0.07023128719048782,14.457672127327946,6.799678200046488,4.575844155736418,2.1298252982683423,24.692028166167283,15.84101271704213,12.530163846645621,7.751714607464992,26.346622272754757,17.232222352932016,13.774326533353822,8.697508252081185,29.89933608599718,20.171854678394606,16.394562191493797,10.695422838994194
2021-01-28,3.2533839859167353,0.08744893788618378,0.017778584410197144,0.0011925500857402143,8.460664322682817,2.1542311249031165,1.0135734423489406,0.23662722567558414,14.139367940946812,6.389938397022224,4.109791637364722,1.63154004402985,15.04736904729689,7.086107747593683,16.825065283978486,8.43048582756268,5.736832002205582,2.521424050172403,5.3567759116785885,0.7408798134834187,0.31586559360102157,0.0791120348762211,14.61469309038398,6.936947809641014,4.689779458543038,2.1992217480916283,25.184635193622317,16.332101339221424,12.993933962032553,8.131777626456607,26.815464365383185,17.719739522151496,14.242691006575399,9.093630804450381,30.228091573321535,20.576430073099267,16.804376845669267,11.071200208708273
2021-01-29,3.316135516848253,0.09431959129400237,0.019398345645496487,0.0013133766529227554,8.674995857303871,2.2913638560877354,1.0975192835866525,0.2626848096880813,14.445626155898749,6.659056268135269,4.330895015700708,1.7562381328463128,15.241792995809174,7.276500109205797,16.98449658036386,8.623318028315696,5.912329574428288,2.6381627022029654,5.455983425228817,0.7796198595738464,0.3354647401329875,0.0849885013814512,15.289593188465027,7.5141870308536305,5.170117936543868,2.4954801843516634,25.788436307718396,16.919605110541603,13.546242749438738,8.584113953812114,27.34974007187112,18.26299455722848,14.762561604692614,9.533267003375737,30.572670939249658,20.984714230992317,17.21510523790508,11.446407582135993
2021-02-01,3.0988475402677467,0.0629090055034653,0.010967321972492613,0.0,7.965964504044776,1.8256723448526704,0.8019397329173965,0.16260711619173368,13.428659769658319,5.7807991368894935,3.601520895102076,1.327281592906123,14.238692643720114,6.386067289777254,15.921785914818239,7.640232606712049,5.0558336359988845,2.0796184505565325,5.1791275318781285,0.6776537735138406,0.28573310717911315,0.07087335767185056,15.106670282216905,7.357205492213431,5.042579288297992,2.423304103040142,25.619309580568558,16.747341119939627,13.384612605058292,8.456745340045716,27.209312536915782,18.102831244748906,14.606848881171196,9.403522518349632,30.46753858071175,20.833424478596648,17.058537181989934,11.303134425703373
2021-02-02,3.098623410969054,0.06291402959087763,0.01096625294607528,0.0,7.932260986692553,1.8068007496298728,0.791087849844849,0.15960326518798196,13.330677133607262,5.707797206253968,3.5448322580517866,1.2982042322196405,14.094187987243398,6.279910902803264,15.720369293510192,7.496285871220092,4.9419548517579095,2.0166692351292896,5.229500326719251,0.6932468847467097,0.2922673246015074,0.07220338560691449,15.412163744528254,7.620868476635001,5.260980263142147,2.5550012048702344,25.697497049074858,16.83863459115133,13.473126735884101,8.528927022455175,27.223467901838447,18.14893811551571,14.65828431652151,9.451821121050907,30.327628981448672,20.764720729264084,17.012536716226954,11.283355377418467
2021-02-03,3.145334673187607,0.06751804348976423,0.011967232940428993,0.0,8.119707661720376,1.9214767434701003,0.8583387886243659,0.178681724440706,13.618819093893944,5.955224871233361,3.744409278941269,1.405458101826299,14.289775221274517,6.460718219925525,15.765287170960553,7.582310735672856,5.0243354064728685,2.0726629947942348,5.427446456714609,0.7666575628652519,0.3280086737700312,0.08225580712559206,15.670109816036947,7.844821602805208,5.447324456154922,2.6680160181164343,25.974762913013073,17.120954202451507,13.7409018708587,8.748256896079857,27.30420671056899,18.26140257953427,14.773017366151926,9.553682139900857,29.99012758112091,20.533129131726277,16.820897287566062,11.150582257599154
2021-02-04,3.1435489675377535,0.06736710373300694,0.011941404805703056,0.0,8.180638245325113,1.9577307210197872,0.8797335170625883,0.18484595850409852,13.722769460838093,6.041213708375276,3.8134972782842578,1.4427446556522527,14.362261461314048,6.528297362967799,15.802339392669158,7.640884295324602,5.079380097879111,2.1096556908192423,5.243568649657805,0.6927771949172192,0.2902189311086212,0.07077278652858453,15.530450336586245,7.724033392121194,5.3443081268766335,2.6002748920035335,26.173943791218775,17.318924122402873,13.927892125012557,8.901607374826519,27.486815011849362,18.459851697663204,14.966154808275743,9.719679960897667,30.014667080207197,20.62180653848705,16.924648783198233,11.260042553816595
2021-02-05,3.16899154314354,0.06993752348146227,0.012503436461290075,0.0,8.007494051331804,1.8512666962410549,0.8168986467876486,0.16682101681589953,13.661895903091267,5.995618076328036,3.7777829930227727,1.4239996237117807,14.31718520245171,6.50626498002886,15.64497347882838,7.558762172407453,5.02240353797032,2.0839141334303353,5.250981321436868,0.6955606730873118,0.29160343145293,0.0711783429399821,15.629606391141923,7.810904020688096,5.417765390674665,2.646970299544313,26.34904705543224,17.502083726576473,14.104532279938185,9.052213815865311,27.55605850289802,18.563111046400554,15.074809787614129,9.823066287328391,29.807332978190082,20.52289869900907,16.86285112283855,11.245344870595996
2021-02-08,3.2385057705147493,0.0773716517901508,0.014166025897972546,0.0,8.239423285120568,1.9919524286771848,0.8999578301271121,0.19071704980292925,14.048442687380302,6.306392240149985,4.026710389174902,1.5588953721591938,14.82474660229747,6.910762332585678,16.246795123769928,8.011795381487865,5.388911975490821,2.2948457734838494,5.45816874881891,0.7843174045253589,0.339255748327652,0.0868478898957545,15.98866390202976,8.128669332941726,5.693075666719899,2.834467741814581,26.691437408943624,17.82399497969297,14.408688946795902,9.31177335933161,27.929880758009848,18.90182292475834,15.39150771256401,10.090850143833958,30.35970438764242,20.987029646690235,17.28486767281828,11.58859181863529
2021-02-09,3.145796663985245,0.06753454160735117,0.011969202455440005,0.0,7.95129575614798,1.81282122178252,0.7941095725361067,0.1603337935634057,13.68651319783758,5.990395195082402,3.7685825399386,1.4160855587038337,14.377112344769156,6.51399834949616,15.752142496571064,7.569998446300789,5.013814101035706,2.0662769938499164,4.907535250932064,0.5744283831407075,0.23351653560666008,0.05502291033475697,15.495502328615641,7.695532886403498,5.32316621396192,2.5922510688975278,26.077349381788792,17.229403978398302,13.846527748127592,8.840892000362647,27.270699740986558,18.261398514029928,14.783665335001166,9.57611180555005,29.631731904555956,20.289547546656266,16.62290781607527,11.022929463145761
2021-02-10,3.1460199688826735,0.0675107648763965,0.011964847995289934,0.0,7.8294157909333295,1.7359682122429523,0.7494781785746697,0.14795668983877397,13.62751981610314,5.923744137557628,3.711667184793769,1.383498475103464,14.296577765797442,6.418767331760004,15.764120876509532,7.518058026923066,4.956678971700637,2.023019108030931,5.258598533416482,0.6983126124465673,0.2929680144563992,0.07157683509931762,15.406280445217032,7.609496523440208,5.246492478568687,2.537622341934717,26.020077665060533,17.15522594246728,13.769417971359239,8.766095240929937,27.346242275435976,18.301712897346512,14.810084227364936,9.581890509514578,29.960497553279225,20.529805827198523,16.824827214682863,11.160612121307508
2021-02-11,3.0975855880774272,0.06276243563913028,0.010940604215929881,0.0,7.7191355496984135,1.6705561970945806,0.7122492239740673,0.13791616990506017,13.431504912516777,5.761518730684809,3.5820315503071862,1.3146115491289154,14.091231740280746,6.251115219757852,15.520801967437293,7.3299724890250415,4.804476749249239,1.936815145586857,5.1442149660886525,0.6553564722995262,0.27168885675128684,0.06537738451530313,15.117908036540435,7.363904782891629,5.041313340303774,2.4097963822055632,25.575355858124386,16.74310813842527,13.38733822251934,8.457966107320825,27.013717800992033,18.004155670966803,14.536588144712223,9.362418245758366,29.838325106140353,20.45997246604764,16.773757302754813,11.135092031990995
2021-02-12,3.130352315201351,0.06596062866594431,0.01163028517911716,0.0,7.888006312734847,1.7714746514093889,0.769913219956259,0.15356154896064134,13.67061694210188,5.972147848967297,3.7529420543744854,1.4070775231484842,14.447238893847977,6.575778212675949,15.970071551208436,7.778213357172399,5.193160601592094,2.1769027108757744,5.4508660778978495,0.7736927574982359,0.3309872846738855,0.08290264017028512,15.455181304586779,7.659241673369479,5.289828213885585,2.5659175786178596,25.953049799988086,17.128294782065446,13.755303125600193,8.766687670719982,27.601402990090524,18.611987750426167,15.122556741662862,9.864804501815604,30.733510228108017,21.42315868855703,17.72054225232114,11.980233209676499
